S,540,3;7.11291800231;60.2913575869;26.88026265;1.14652485948;16.0539687648;17.1827827448;0.110764111105;2.1629593717;3.65277086454;4.43273086807;-38.713625788;26.88026265;18.2673344002;-82.9510146101;17.1827827448;37.0325703268;-96.8420240032;3.65277086454;81.8841738342;PUT_80;-1;4.17563247772
S,541,3;7.78867204738;63.0888533678;26.2597081394;1.33252156705;17.9285635843;18.4393956702;0.136673628847;2.5773465006;4.23261751962;4.02414054714;-35.9161300072;26.2597081394;17.3689867418;-81.0764197906;18.4393956702;35.9741354786;-96.4276368743;4.23261751962;82.9685182002;PUT_100;1;17.5426766092
S,542,3;8.82314190698;66.9583369054;25.1547019738;1.64049509053;20.8351083192;20.2012392999;0.18310781416;3.28307570632;5.17459777063;3.48402091095;-32.0466464695;25.1547019738;16.1023707695;-78.1698750557;20.2012392999;34.4459801681;-95.7219076686;5.17459777063;84.543107696;PUT_80;-1;2.93006158611
S,543,3;8.27446880115;64.964526973;25.760393523;1.47367140027;19.2888104331;19.2911496097;0.157426786017;2.89799924053;4.66719885986;3.75880436852;-34.040456402;25.760393523;16.7590036426;-79.7161729418;19.2911496097;35.2437557033;-96.1069841344;4.66719885986;83.7196511326;CALL_100;1;1.70356413871
S,544,3;9.76783754629;70.1099793332;24.0351902608;1.94593189152;23.5153058681;21.6398318479;0.233193692858;4.00308694553;6.08579628579;3.06432866409;-28.8950040417;24.0351902608;15.0434196843;-75.4896775068;21.6398318479;33.1316781606;-95.0018964294;6.08579628579;85.9074955821;PUT_120;1;34.4569452871
S,545,3;8.88640596539;67.1801853393;25.0824578884;1.66023240134;21.0139737204;20.3026425893;0.186226345076;3.32904064893;5.23417780065;3.45389773878;-31.8247980356;25.0824578884;16.0287208497;-77.9910096545;20.3026425893;34.3557114684;-95.675942726;5.23417780065;84.6364949265;CALL_100;1;1.69343704936
S,546,3;9.01953272201;67.6417827261;24.9289927662;1.70210325181;21.390698267;20.5136445387;0.192897057277;3.42682123688;5.36025304449;3.39150626661;-31.3632006488;24.9289927662;15.8750734714;-77.6142851079;20.5136445387;34.1668639518;-95.578162138;5.36025304449;84.8320131553;CALL_80;-1;7.57640748649
S,547,3;9.72563173189;69.9762620772;24.0868168094;1.93179837578;23.3952133118;21.5790067573;0.230791675836;3.96938139787;6.04414407809;3.08178006116;-29.0287212977;24.0868168094;15.08894338;-75.6097700632;21.5790067573;33.1889333551;-95.035601977;6.04414407809;85.8478383707;PUT_120;-1;30.0359846863
S,548,3;9.41124536261;68.9599251118;24.4671359218;1.82795013128;22.5015386386;21.1158126387;0.213390082433;3.72283681884;5.7365716915;3.21544036403;-30.0450582631;24.4671359218;15.4331418077;-76.5034447363;21.1158126387;33.6195784338;-95.2821465561;5.7365716915;85.3997916985;CALL_80;1;10.0794437834
S,549,3;8.86250615686;67.0965656894;25.1098033578;1.65276390992;20.9463896911;20.2644203278;0.185044346632;3.31163806175;5.21164433062;3.46524134772;-31.9084176856;25.1098033578;16.0564957758;-78.0585936838;20.2644203278;34.3897728875;-95.6933453132;5.21164433062;84.6012515091;CALL_120;-1;0.151181231199
S,550,3;8.40513860785;65.4509873527;25.6197979215;1.5126914046;19.6561975746;19.512883783;0.163323577586;2.98750090452;4.7864881406;3.6910807304;-33.5539960222;25.6197979215;16.5996302021;-79.3487858003;19.512883783;35.0512590501;-96.0174824704;4.7864881406;83.9180445774;CALL_100;-1;1.32057959621
S,551,3;6.97848152176;59.7067778521;26.9914422582;1.11096961494;15.6838842266;16.9228461983;0.10600532287;2.08490331141;3.54102247016;4.52012756799;-39.2982055228;26.9914422582;18.4536123361;-83.3210991483;16.9228461983;37.2496447191;-96.9200800635;3.54102247016;81.6623406537;CALL_120;1;0.107277386745
S,552,3;7.61829176681;62.4049042664;26.4250464857;1.28448599308;17.4538277672;18.1304331932;0.12982235626;2.46939674508;4.08363893148;4.12258960259;-36.6000791086;26.4250464857;17.5897805038;-81.5511556077;18.1304331932;36.236113542;-96.5355866298;4.08363893148;82.6996888642;CALL_120;-1;0.12878377741
S,553,3;7.87211379913;63.4187594788;26.1767755694;1.35632538905;18.1615261164;18.5887681573;0.140109017785;2.63106776438;4.30624070114;3.9769805623;-35.5862238961;26.1767755694;17.2621888272;-80.8434572586;18.5887681573;35.8469691309;-96.3739156105;4.30624070114;83.0991199368;PUT_80;1;4.06447413467
S,554,3;8.86370098429;67.100751568;25.1084377949;1.65313693307;20.9497680737;20.2663336521;0.185103326374;3.31250697625;5.21277011919;3.46467320154;-31.9042318069;25.1084377949;16.0551058253;-78.0552153012;20.2663336521;34.3880688936;-95.6924763987;5.21277011919;84.6030144827;CALL_80;-1;7.77346576322
S,555,3;9.78874990669;70.1759994291;24.0095636228;1.95295165281;23.574819241;21.6698509383;0.234389688532;4.01984079574;6.10646537499;3.05572382543;-28.8289839459;24.0095636228;15.0209222465;-75.4301641339;21.6698509383;33.1033569572;-94.9851425792;6.10646537499;85.9370127812;PUT_120;-1;26.5488922797
S,556,3;9.85461488936;70.3829234847;23.9286545761;1.97513364569;23.7622994559;21.7638839731;0.238181893469;4.0728387835;6.17169758517;3.02880286817;-28.6220598902;23.9286545761;14.9503182995;-75.2426839191;21.7638839731;33.0143632222;-94.9321445914;6.17169758517;86.0297987211;PUT_120;1;33.2454637648
S,557,3;10.9049241301;73.4853359272;22.60649706;2.34369130042;26.7570445106;23.1586636862;0.303992575778;4.96516531344;7.23756941645;2.63392238611;-25.5196474478;22.60649706;13.8736862315;-72.2479388643;23.1586636862;31.6349841818;-94.0398180615;7.23756941645;87.4749884439;CALL_80;-1;9.78171694466
S,558,3;11.9081846396;76.1319902035;21.3106115355;2.72153032107;29.6180000261;24.3099185051;0.376707346037;5.90006760002;8.2951729779;2.30971108968;-22.8729931714;21.3106115355;12.9240534461;-69.3869833488;24.3099185051;30.3802271461;-93.1049157749;8.2951729779;88.8024602498;PUT_100;-1;12.7948129117
S,559,3;11.3296255581;74.6411884936;22.0601371541;2.50058564294;27.9687891735;23.6673346463;0.333560237428;5.35112506499;7.68103179446;2.49092031219;-24.3637948813;22.0601371541;13.462877072;-71.0361942015;23.6673346463;31.0968483415;-93.6538583099;7.68103179446;88.0426919458;PUT_120;-1;26.4323210903
S,560,3;11.0777857961;73.9622922392;22.3846663003;2.40700715186;27.2502956762;23.3695089144;0.315815988825;5.1205166997;7.41726901495;2.57464616107;-25.0426911357;22.3846663003;13.7048641918;-71.7546876987;23.3695089144;31.4146697038;-93.8844666752;7.41726901495;87.707126335;PUT_80;-1;2.33262942193
S,561,3;11.9850822447;76.3231767595;21.2107553039;2.75151938941;29.8369719332;24.3909979787;0.382697031085;5.97503223613;8.37760071422;2.2867332619;-22.6818066154;21.2107553039;12.8541670816;-69.1680114417;24.3909979787;30.2863413982;-93.0299511388;8.37760071422;88.9023356828;PUT_120;-1;28.5297335971
S,562,3;12.5751457033;77.7385371193;20.4444355303;2.98646849521;31.5146063087;24.9797995935;0.430701230614;6.56582587154;9.01572595319;2.11845937204;-21.2664462556;20.4444355303;12.330778839;-67.4903770662;24.9797995935;29.5760082494;-92.4391575034;9.01572595319;89.6606730312;PUT_120;1;33.0659772228
S,563,3;13.6128184103;80.0199790529;19.1051484571;3.42020053739;34.4490181622;25.8749252178;0.524199289091;7.67101236718;10.1584057899;1.85395500928;-18.985004322;19.1051484571;11.4623338113;-64.5559652127;25.8749252178;28.367329238;-91.3339710077;10.1584057899;90.962850101;CALL_80;-1;11.8567648354
S,564,3;13.0463707866;78.8060433842;19.8341347203;3.18020330826;32.8501162259;25.4081813958;0.471695089463;7.05730355915;9.53175879929;1.99366469773;-20.1989399907;19.8341347203;11.9284938944;-66.154867149;25.4081813958;29.0209823506;-91.9476798158;9.53175879929;90.2566927888;CALL_100;-1;2.97985049984
S,565,3;12.7222562242;78.0776146875;20.2536426534;3.04637029749;31.9319966928;25.1174890408;0.443241826178;6.71739067558;9.17625698118;2.07862310652;-20.9273686874;20.2536426534;12.2037338548;-67.0729866822;25.1174890408;29.4016020584;-92.2875926993;9.17625698118;89.8476198176;PUT_80;1;2.32805787931
S,566,3;13.0620190193;78.8405755506;19.8139175023;3.18672924023;32.8943875779;25.4217777383;0.473097765764;7.07392231037;9.5489824459;1.98965810975;-20.1644078244;19.8139175023;11.9153650057;-66.110595797;25.4217777383;29.0027302062;-91.9310610645;9.5489824459;90.2763476095;CALL_80;1;15.0082598532
S,567,3;14.1267984466;81.0597739764;18.4501174238;3.64463289578;35.892434052;26.2538205506;0.574980941241;8.24931859782;10.7319068938;1.7361432979;-17.9452093985;18.4501174238;11.054974422;-63.1125493229;26.2538205506;27.7863191425;-90.7556647771;10.7319068938;91.5946418487;PUT_80;-1;1.50523623928
S,568,3;14.4918243816;81.7644687629;17.9895894704;3.80784427667;36.9126253691;26.4976517861;0.612910020749;8.67229398586;11.1414508213;1.65727120222;-17.240514612;17.9895894704;10.7742877723;-62.0923580059;26.4976517861;27.3803501913;-90.3326893891;11.1414508213;92.0385398793;CALL_100;1;3.81545996522
S,569,3;14.9662800709;82.6405610955;17.3977596244;4.02469116342;38.2318395598;26.7838559405;0.664581152955;9.23713838653;11.6758848677;1.56031000293;-16.3644222794;17.3977596244;10.4197177704;-60.7731438151;26.7838559405;26.8606044349;-89.7678449884;11.6758848677;92.6099567679;PUT_100;1;11.8576388227
S,570,3;15.268890338;83.1767693468;17.0246971675;4.16575804071;39.0688758004;26.9485826809;0.698965730948;9.60620903103;12.0176641628;1.50156418115;-15.8282140281;17.0246971675;10.1994285589;-59.9361075745;26.9485826809;26.5336329241;-89.3987743439;12.0176641628;92.9713128567;CALL_100;-1;3.34093794865
S,571,3;15.0809625845;82.845796258;17.2559547675;4.0779001762;38.549473359;26.8479010116;0.677479876083;9.37620462871;11.8053434701;1.53777112952;-16.159187117;17.2559547675;10.3357053962;-60.4555100159;26.8479010116;26.7362817711;-89.6287787462;11.8053434701;92.7471781549;PUT_100;-1;8.95072087312
S,572,3;16.4862442511;85.1685402427;15.5634087687;4.75471804262;42.3973913922;27.4756768075;0.848916760483;11.1589558157;13.3952445641;1.28734601021;-13.8364431323;15.5634087687;9.35681647673;-56.6075919827;27.4756768075;25.2520118696;-87.8460275592;13.3952445641;94.4028849408;PUT_120;1;25.3782719289
S,573,3;15.3603090517;83.3354088578;16.9127146158;4.20879520409;39.3210377216;26.9956560309;0.70957544648;9.71904457431;12.1210172586;1.48427124168;-15.6695745171;16.9127146158;10.1337540691;-59.6839456533;26.9956560309;26.4355309865;-89.2859388006;12.1210172586;93.0800245099;PUT_120;1;27.4665166949
S,574,3;14.9235917002;82.5635273101;17.4506722348;4.00496388951;38.1134796845;26.7595093988;0.659820832811;9.18562480317;11.627720474;1.56878703175;-16.4414560649;17.4506722348;10.4511558961;-60.8915036904;26.7595093988;26.9070095143;-89.8193585718;11.627720474;92.5587913684;CALL_100;1;4.4294900618
S,575,3;15.2412726846;83.1285416156;17.0585940665;4.15279482655;38.9926318924;26.934117351;0.695780895361;9.57224324194;11.9864492644;1.50682928041;-15.8764417593;17.0585940665;10.2193480973;-60.0123514825;26.934117351;26.5633308411;-89.432740133;11.9864492644;92.9384301041;CALL_80;1;15.6680283198
S,576,3;15.0802459199;82.844521443;17.2568393427;4.0775667101;38.5474899849;26.8475069346;0.677398770833;9.37533253802;11.8045341909;1.53791092368;-16.1604619319;17.2568393427;10.3362283888;-60.45749339;26.8475069346;26.7370571245;-89.6296508369;11.8045341909;92.7463216962;CALL_100;-1;3.62087923856
S,577,3;14.8064166159;82.3502782138;17.5962625325;3.95103456844;37.7882471664;26.6912607379;0.646867987669;9.04492747419;11.4955878333;1.5923025471;-16.6547051612;17.5962625325;10.5379171746;-61.2167362086;26.6912607379;27.0347472688;-89.9600559007;11.4955878333;92.4181007688;PUT_100;1;10.9488959444
S,578,3;14.6474441717;82.0566947096;17.7945871356;3.87838465671;37.3462054535;26.5953223955;0.629559813736;8.85569200487;11.3165120809;1.62479435766;-16.9482886654;17.7945871356;10.6567315176;-61.6587779214;26.5953223955;27.2089033496;-90.1492913701;11.3165120809;92.226636514;CALL_100;-1;3.18803218782
S,579,3;14.0618588175;80.9315169968;18.5324776669;3.61592857072;35.7104930303;26.2082583328;0.568396764083;8.17513333863;10.6592270923;1.75058272383;-18.0734663781;18.5324776669;11.105649152;-63.2944903446;26.2082583328;27.8591140204;-90.8298500363;10.6592270923;91.5152627936;CALL_100;-1;3.38812507076
S,580,3;14.2645346795;81.3288930484;18.2758510903;3.70584645713;36.2778927558;26.3482669704;0.589108761303;8.40773014429;10.8862476128;1.70592985375;-17.6760903266;18.2758510903;10.9482383064;-62.7270906191;26.3482669704;27.6324972855;-90.5972532306;10.8862476128;91.7625915257;PUT_100;1;12.0102174221
S,581,3;15.0954014906;82.8714598293;17.2381371754;4.08462120273;38.5894289241;26.8558241894;0.679115275163;9.39378312314;11.8216490245;1.53495745044;-16.1335235456;17.2381371754;10.3251738376;-60.4155544508;26.8558241894;26.720664585;-89.6112002518;11.8216490245;92.7644307401;CALL_100;-1;3.70883605208
S,582,3;15.5856302399;83.7199214206;16.6381927624;4.31570024608;39.9410915245;27.1064027993;0.736170092882;9.99978986248;12.3758998023;1.44252191019;-15.2850619544;16.6381927624;9.97358859132;-59.0638918504;27.1064027993;26.1950551131;-89.0051935124;12.3758998023;93.3470950297;PUT_120;1;30.9363600886
S,583,3;15.4217596948;83.4411854336;16.837634519;4.23783374824;39.4903486209;27.0266018589;0.716765553381;9.79523910898;12.1905112335;1.47276293265;-15.5637979413;16.837634519;10.089833661;-59.514634754;27.0266018589;26.3697621412;-89.2097442659;12.1905112335;93.1529834621;PUT_100;1;10.4530676728
S,584,3;14.1326472367;81.0712820371;18.4427057556;3.64722307956;35.9088141813;26.2578915619;0.575576354905;8.25601591328;10.7384556546;1.73484896878;-17.9337013378;18.4427057556;11.0504214866;-63.0961691936;26.2578915619;27.7797714369;-90.7489674616;10.7384556546;91.6017849679;CALL_120;-1;0.465065694763
S,585,3;14.4451699065;81.6759158148;18.0482110622;3.78680794942;36.7824774488;26.4676423471;0.607974636372;8.61766866485;11.0890179334;1.66713927158;-17.3290675601;18.0482110622;10.8097739895;-62.2225059261;26.4676423471;27.4319373514;-90.3873147101;11.0890179334;91.9820173349;CALL_100;-1;3.23014718086
S,586,3;13.403924109;79.5808313998;19.3732390046;3.3307945114;33.8602918379;25.7088596704;0.504420169033;7.44179142617;9.92658432247;1.90422578829;-19.4241519751;19.3732390046;11.6320928657;-65.144691537;25.7088596704;28.6067151983;-91.5631919487;9.92658432247;90.7036850206;PUT_120;1;28.7497487743
S,587,3;14.0822859894;80.9719565538;18.5065573981;3.62494687314;35.7677377153;26.2226617577;0.570462571982;8.19843403183;10.6820826642;1.7460271511;-18.0330268211;18.5065573981;11.0896847098;-63.2372456596;26.2226617577;27.8361970837;-90.8065493431;10.6820826642;91.5402455382;PUT_100;-1;9.51494948104
S,588,3;13.9007108648;80.6093936561;18.7373764598;3.54513285481;35.2584543487;26.0923213505;0.552269232915;7.992436586;10.4791334218;1.78696269884;-18.3955897188;18.7373764598;11.2323813639;-63.7465290262;26.0923213505;28.040514417;-91.0125467889;10.4791334218;91.3177348659;CALL_80;-1;11.6904978373
S,589,3;13.4810986178;79.7442127542;19.2740831768;3.36370273123;34.0779236974;25.7710314058;0.511670244754;7.52608216889;10.0121357673;1.88548724329;-19.2607706208;19.2740831768;11.5690880317;-64.9270596775;25.7710314058;28.5180522202;-91.478901206;10.0121357673;90.7995980744;CALL_80;-1;11.2297551486
S,590,3;12.4726662816;77.4991403971;20.5774447644;2.94505193029;31.2236215189;24.8817472501;0.422101638452;6.46124878924;8.90422090431;2.14669548575;-21.5058429778;20.5774447644;12.4200778094;-67.781361856;24.8817472501;29.6981241926;-92.5437345857;8.90422090431;89.5299574958;CALL_80;-1;11.7617243035
S,591,3;11.9943215942;76.346041126;21.1987557004;2.75513241647;29.8632771781;24.4006719153;0.383420781617;5.98407088794;8.38751648527;2.28398925568;-22.6589422489;21.1987557004;12.8457967529;-69.1417061968;24.4006719153;30.2750817931;-93.020912487;8.38751648527;88.9143190384;CALL_80;-1;11.4305884793
S,592,3;10.6886422956;72.8756615553;22.8827344256;2.26552503693;26.1399058051;22.8874579179;0.289601802481;4.77416536309;7.0143442923;2.7102429568;-26.1293218196;22.8827344256;14.0881223731;-72.8650775698;22.8874579179;31.9131958137;-94.2308180118;7.0143442923;87.1823860387;CALL_80;-1;8.9784595283
S,593,3;11.6907157466;75.5825994599;21.5927974795;2.63750982982;28.9984100449;24.0751465769;0.360094564782;5.69060620353;8.06305226539;2.37606939557;-23.422383915;21.5927974795;13.1238601537;-70.00657333;24.0751465769;30.6474415637;-93.3143771714;8.06305226539;88.518633051;CALL_80;1;12.9766944788
S,594,3;10.1337416033;71.2430824965;23.5827005984;2.07036124578;24.557388835;22.1537378565;0.254683283822;4.30131906042;6.4503453424;2.91768508026;-27.7619008784;23.5827005984;14.6553013977;-74.4475945399;22.1537378565;32.6406201107;-94.7036643145;6.4503453424;86.420043223;CALL_80;-1;9.07983247656
S,595,3;10.47000273;72.2443680509;23.1602088848;2.18770066716;25.5161620134;22.6048943062;0.275502679246;4.58490033449;6.79058142247;2.78992462317;-26.760615324;23.1602088848;14.3086192353;-73.4888213615;22.6048943062;32.1974179224;-94.4200830404;6.79058142247;86.8840648067;CALL_120;1;0.303603952529
S,596,3;12.1941875942;76.8350915338;20.9391298759;2.83380348557;30.4320557902;24.6063856931;0.399292629099;6.18125025076;8.60262814353;2.22549917694;-22.1698918411;20.9391298759;12.6661117433;-68.5729275847;24.6063856931;30.0325975618;-92.8237331242;8.60262814353;89.1726751172;CALL_80;1;12.8526737243
S,597,3;11.5150240507;75.1291720488;21.8204245735;2.57048422824;28.4975470713;23.8795380511;0.347021730772;5.52413054955;7.87663057763;2.43120631358;-23.8758113261;21.8204245735;13.2876631661;-70.5074363037;23.8795380511;30.8651973437;-93.4808528254;7.87663057763;88.287804437;PUT_100;1;14.7891691039
S,598,3;11.0997597445;74.0222767048;22.356409055;2.41510926034;27.3129942588;23.3959361905;0.317339629565;5.14043616541;7.44019194647;2.5672179139;-24.9827066701;22.356409055;13.6835641047;-71.6919891161;23.3959361905;31.3867911489;-93.8645472095;7.44019194647;87.7365285305;PUT_120;1;33.8663476497
S,599,3;10.8284049904;73.2712953085;22.704408051;2.31590253259;26.5386984448;23.0636549831;0.298850354822;4.89716182893;7.15838550427;2.66064603189;-25.7336880664;22.704408051;13.9491402491;-72.4662849301;23.0636549831;31.7330847463;-94.107821546;7.15838550427;87.3717456584;PUT_80;1;2.84423060809
S,600,3;11.1081041597;74.0450174574;22.3456753996;2.41818912231;27.336803233;23.4059495922;0.317919445444;5.14801053113;7.44890137657;2.56440333856;-24.9599659176;22.3456753996;13.6754849762;-71.6681801419;23.4059495922;31.3762119743;-93.8569728438;7.44890137657;87.747687521;PUT_80;1;2.94137062932
